279452197_7,Colosseum_POS_45570_7,The Colosseum restroom queues are even longer than the ticket queues Our main grouse was the guide .,May,2015,June,2015,RamVenkat,India,Asia,male,1,1,male,94
279452197_8,Colosseum_POS_45570_8,We took an authorised guide from the entrance ( all of us wore some blue stickers to be identified as a part of the group ) .,May,2015,June,2015,RamVenkat,India,Asia,male,1,1,male,94
279452197_9,Colosseum_POS_45570_9,"The guide perhaps knew enough to be a guide , but her English was so heavily accented with Italian that we did not understand much .",May,2015,June,2015,RamVenkat,India,Asia,male,1,1,male,94
279337554_1,Colosseum_POS_45580_1,"do not go to Rome and not visit the Colloseum , it is an amazing sight that will stay with you forever .",May,2015,June,2015,Polz,United Kingdom,Europe,male,3,1,male,99
279337554_2,Colosseum_POS_45580_2,Get a Roma pass or Omnia pass and skip the queues .,May,2015,June,2015,Polz,United Kingdom,Europe,male,1,1,male,99
278754567_1,Colosseum_POS_45636_1,I chose to take a hop on / off bus tour of Rome which covers many of the cities major landmarks including the colosseum .,May,2015,June,2015,DianeB1699,Australia,Oceania,female,1,1,female,99
278754567_2,Colosseum_POS_45636_2,I tend to do the entire route once listening to the commentary by the guides & to see what is covered then make my decision on which stops to hop off at .,May,2015,June,2015,DianeB1699,Australia,Oceania,female,1,1,female,99
278754567_3,Colosseum_POS_45636_3,"The colosseum was my first off , the architecture & history this landmark offers is truly amazing , I did not know it had sails to provide shade for spectators .",May,2015,June,2015,DianeB1699,Australia,Oceania,female,1,1,female,99
278754567_4,Colosseum_POS_45636_4,I did not know it was damaged due to earthquake - I do now !,May,2015,June,2015,DianeB1699,Australia,Oceania,female,1,1,female,99
278645431_1,Colosseum_POS_45647_1,This was our first destination in Rome and we loved the colosseum .,June,2015,June,2015,Riaz981,Australia,Oceania,male,3,1,male,9
278645431_2,Colosseum_POS_45647_2,We skipped the line by purchasing the ticket online which was valid for 48 hours .,June,2015,June,2015,Riaz981,Australia,Oceania,male,1,1,male,9
278645431_3,Colosseum_POS_45647_3,It was a very hot day so the only thing inside we missed was chilled drinking water .,June,2015,June,2015,Riaz981,Australia,Oceania,male,2,0,male,9
278645431_4,Colosseum_POS_45647_4,We saw quite a bit of shops that were selling souvenirs and books related to colosseum but would have been good if they had a shop that sold drinks too .,June,2015,June,2015,Riaz981,Australia,Oceania,male,1,1,male,9
278608305_1,Colosseum_POS_45651_1,WOW does not cover the range of emotions felt when visiting the Colosseum .,August,2014,June,2015,Brian_Mairs,Canada,North America,female,1,1,male,93
278608305_2,Colosseum_POS_45651_2,Our guide was a retired Anthropology Professor from the university of Rome who was able to bring the ruins to life .,August,2014,June,2015,Brian_Mairs,Canada,North America,female,1,1,male,93
278432329_1,Colosseum_POS_45677_1,"Having seen this piece of architectural wizardry created some 2000 years ago mainly on TV , it was magnificent to be able to view and touch this place in person .",May,2015,June,2015,Allan D,Australia,Oceania,male,3,1,male,9
278432329_2,Colosseum_POS_45677_2,it is size alone makes you wonder how they got it right during construction .,May,2015,June,2015,Allan D,Australia,Oceania,male,3,1,male,9
278432329_3,Colosseum_POS_45677_3,As you walk around the place there are lots to look at .,May,2015,June,2015,Allan D,Australia,Oceania,male,2,0,male,9
277612648_1,Colosseum_POS_45793_1,the tours are a must so you can get the most out of the inspiring building .,May,2015,June,2015,PaulineM716,United Kingdom,Europe,male,3,1,female,98
275592433_1,Colosseum_POS_45927_1,Colosseum is the icon that comes to ones mind for Rome .,May,2015,May,2015,Rishikesh_Pravasi,India,Asia,male,3,1,male,94
275592433_2,Colosseum_POS_45927_2,Take care of booking a guided tour or do some background history reading to appreciate the vastness of this place .,May,2015,May,2015,Rishikesh_Pravasi,India,Asia,male,2,0,male,94
275592433_3,Colosseum_POS_45927_3,"Its magnificent , The ticket queues are long and can take up to an hour , so budget for that time .",May,2015,May,2015,Rishikesh_Pravasi,India,Asia,male,1,1,male,94
275592433_4,Colosseum_POS_45927_4,"If you are inclined to spend some quality time to understand , pick audio ( auto ) guides .",May,2015,May,2015,Rishikesh_Pravasi,India,Asia,male,1,1,male,94
275030895_1,Colosseum_POS_45977_1,"Had our own guide which made this an educational , exciting , well organized tour .",May,2015,May,2015,karen d,Canada,North America,male,3,1,female,9
274582525_1,Colosseum_POS_46023_1,"do not even think about visiting this site without a guide , you will miss soooo much .",May,2015,May,2015,Jacki_PerthWA,Australia,Oceania,male,1,1,female,96
274582525_2,Colosseum_POS_46023_2,We had pre-booked skip the line tics and picked up a tour guide outside which included not only the Colosseum but also a later tour of Palatine Hill and the Forum .,May,2015,May,2015,Jacki_PerthWA,Australia,Oceania,male,1,1,female,96
274380212_1,Colosseum_POS_46037_1,If you are in Rome you can not miss going to Colosseum .,January,2015,May,2015,AmitRajpal03,India,Asia,male,2,0,male,9
274380212_2,Colosseum_POS_46037_2,"The structure stands right there for around 2,000 years and has seen kings , queens , wars and nature thrills .",January,2015,May,2015,AmitRajpal03,India,Asia,male,3,1,male,9
274380212_3,Colosseum_POS_46037_3,This piece has all the history of Italy and you will be astonished if you take the underground VIP tour where you visit exclusive area with an archeologist .,January,2015,May,2015,AmitRajpal03,India,Asia,male,3,1,male,9
272973926_1,Colosseum_POS_46172_1,I would definitely recommend doing the underground and third ring tour .,May,2015,May,2015,Adam P,United Kingdom,Europe,female,1,1,male,9
272973926_2,Colosseum_POS_46172_2,Book well in advance to ensure availability ( and remember to buy the colosseum entrance tickets as well ) .,May,2015,May,2015,Adam P,United Kingdom,Europe,female,2,0,male,9
272973926_3,Colosseum_POS_46172_3,Tour was conducted by Christina who was very friendly and knowledgeable .,May,2015,May,2015,Adam P,United Kingdom,Europe,female,2,0,male,9
272973926_4,Colosseum_POS_46172_4,Not only does it give you access to parts of the colosseum that are not available to the public it is also nice to be in a slightly quieter and calmer environment to allow you to take it all in .,May,2015,May,2015,Adam P,United Kingdom,Europe,female,1,1,male,9
272973926_5,Colosseum_POS_46172_5,And you are still able to see the rest of the colosseum on your own afterwards ( at which point you realise how crowded it can get and are even more glad at having the quieter tour ) .,May,2015,May,2015,Adam P,United Kingdom,Europe,female,3,1,male,9
272387733_1,Colosseum_POS_46226_1,"Just stand speechless in front of this civilization statue , it represents thousands of years and tells you how human were thinking before , obviously better than now - D .",June,2014,May,2015,Mohammed Ala'a A,Iraq,Asia,male,1,1,male,9
272031985_1,Colosseum_POS_46251_1,"We booked a 3hour walking tour via Viator , we were completely in awe of this magnificent building and its interior .",May,2015,May,2015,diorJoo,United Kingdom,Europe,female,3,1,female,9
272031985_2,Colosseum_POS_46251_2,"It is well worth booking a tour with a reputable company , the cost of the tour is worth it alone for the skip the line advantage it provides , our guide was knowlegeable and spoke fantastic English , she certainly caputured the imagination of the group with the stories of the Gladiators , animals and also the ancient robberies which took place in order to furnish other places of interest located in Rome , a must see , do not miss this awesome attraction .",May,2015,May,2015,diorJoo,United Kingdom,Europe,female,4,2,female,9
271635818_1,Colosseum_POS_46282_1,"What a place , outstanding , extremely big , and steps inside are steep , although there are hand rails to help both getting up to the upeer level , and down again .",May,2015,May,2015,DaveMay2015,United Kingdom,Europe,male,4,2,male,9
271635818_2,Colosseum_POS_46282_2,"It is so popular with both tourists , and locals ( italians in general ) that a booking is more or less essential to avoid a really lenghty wait , probably in the hot Italian sun .",May,2015,May,2015,DaveMay2015,United Kingdom,Europe,male,2,0,male,9
271635818_3,Colosseum_POS_46282_3,"On the downside , although nothing the Colosseum staff can do about it is the touters outside stuffing hats , sticks for mobile phones and anything else you can think of almost down your throat in search of a sale .",May,2015,May,2015,DaveMay2015,United Kingdom,Europe,male,1,1,male,9
271635818_4,Colosseum_POS_46282_4,"They are , without a doubt a preverbial pain in what most of us sit on .",May,2015,May,2015,DaveMay2015,United Kingdom,Europe,male,1,1,male,9
271635818_5,Colosseum_POS_46282_5,"Souveniers and fast food is available , but outside the Colosseum .",May,2015,May,2015,DaveMay2015,United Kingdom,Europe,male,3,1,male,9
271351375_1,Colosseum_POS_46302_1,The Colosseum was the only landmark that I really wanted to see while in Rome and it did not disappoint .,March,2015,May,2015,girlwelshdragon,United Kingdom,Europe,male,1,1,female,9
271351375_2,Colosseum_POS_46302_2,There were audio tours you could get ( did not get so can not speak to quality ) .,March,2015,May,2015,girlwelshdragon,United Kingdom,Europe,male,1,1,female,9
271351375_3,Colosseum_POS_46302_3,"There were some photos , antiques and statues inside so it is not just the building itself if you pay to get in .",March,2015,May,2015,girlwelshdragon,United Kingdom,Europe,male,1,1,female,9
271351375_4,Colosseum_POS_46302_4,Hint - look at the large price list on the wall because they give discount if you are certain age and from certain areas of the world .,March,2015,May,2015,girlwelshdragon,United Kingdom,Europe,male,2,0,female,9
271351375_5,Colosseum_POS_46302_5,"The only drawbacks were the scaffolding which meant you had to pick your angle if you wanted to take pictures ( not really too much of a hardship ) and the herd of blokes outside trying to flog us selfie-sticks , Burberry shawls and crappy kids toys , they actually made a tunnel as you left colosseum .",March,2015,May,2015,girlwelshdragon,United Kingdom,Europe,male,1,1,female,9
271351375_6,Colosseum_POS_46302_6,After a random 50 - odd blokes come up to you in the space of a couple of hours shouting Selfie selfie ?,March,2015,May,2015,girlwelshdragon,United Kingdom,Europe,male,1,1,female,9
271351375_7,Colosseum_POS_46302_7,"You know what mate , you have just seen me walk past 23 blokes with the exact same items and the exact same sales pitch but there is just something about the way you say 's elfie I will take it !",March,2015,May,2015,girlwelshdragon,United Kingdom,Europe,male,1,1,female,9
267436161_1,Colosseum_POS_46598_1,"We bought three day omnia pass on line it cost 75pp which may seem excessive but when you take into account the individual cost of entry into the main attractions , such as the Vatican museums , Sistine chapel , public transport , and hop on hop off bus tour costs .",April,2015,April,2015,DellG231,United Kingdom,Europe,male,1,1,female,91
267436161_2,Colosseum_POS_46598_2,The pass allows fast track entry to the colosseum which is a relief when you see the queues .,April,2015,April,2015,DellG231,United Kingdom,Europe,male,3,1,female,91
267436161_3,Colosseum_POS_46598_3,"Once on site , you are transported back in time - truly amazing .",April,2015,April,2015,DellG231,United Kingdom,Europe,male,3,1,female,91
267436161_4,Colosseum_POS_46598_4,You can almost hear the roar of the crowds and get a sense of how the gladiators felt before entering the arena .,April,2015,April,2015,DellG231,United Kingdom,Europe,male,1,1,female,91
266765912_1,Colosseum_POS_46642_1,"The Colosseum is absolutely beautiful , you can not really imagine until you are there but it is so worth the wait to get inside .",April,2015,April,2015,EmilyIng037,United Kingdom,Europe,female,3,1,female,92
266765912_2,Colosseum_POS_46642_2,"Entry was much less than we had thought it might be , remember to bring ID with you if you are under 25 and from the EU - we did not know this and so did not have any ID but you get a discounted entry .",April,2015,April,2015,EmilyIng037,United Kingdom,Europe,female,1,1,female,92
266765912_3,Colosseum_POS_46642_3,"It really is amazing to think how long the building has been there and you can still wander around , definitely a must see when in Rome !",April,2015,April,2015,EmilyIng037,United Kingdom,Europe,female,4,2,female,92
266764385_1,Colosseum_POS_46643_1,I have finally realised a long awaited ambition & finally visited the mighty colosseum .,April,2015,April,2015,Scott E,United Kingdom,Europe,female,3,1,male,9
266764385_2,Colosseum_POS_46643_2,I would recommend using an official tour guide located outside the entrance .,April,2015,April,2015,Scott E,United Kingdom,Europe,female,3,1,male,9
266764385_3,Colosseum_POS_46643_3,"You get to jump the huge queues and get a fantastic tour guide all for a very , very reasonable price .",April,2015,April,2015,Scott E,United Kingdom,Europe,female,3,1,male,9
266764385_4,Colosseum_POS_46643_4,Alternatively you can buy your own ticket in which for just 12 Euros admits you to The Colosseum and The Roman Forum too ( kids half price ) .,April,2015,April,2015,Scott E,United Kingdom,Europe,female,1,1,male,9
266764385_5,Colosseum_POS_46643_5,"You should allow yourself A couple of hours for a relaxed , enjoyable visit .",April,2015,April,2015,Scott E,United Kingdom,Europe,female,3,1,male,9
266764385_6,Colosseum_POS_46643_6,"The Colosseum is a must see for anybody , simply magnificent .",April,2015,April,2015,Scott E,United Kingdom,Europe,female,3,1,male,9
266658101_1,Colosseum_POS_46650_1,"The Colosseum is a must see , it is truly amazing .",February,2015,April,2015,Breda M,Ireland,Europe,male,4,2,female,9
266658101_2,Colosseum_POS_46650_2,"When walking inside , you can almost hear the roars from the crowd , feel the atmosphere .",February,2015,April,2015,Breda M,Ireland,Europe,male,1,1,female,9
266658101_3,Colosseum_POS_46650_3,The queue can be very long at busy times but it is definately worth the wait .,February,2015,April,2015,Breda M,Ireland,Europe,male,3,1,female,9
265990845_1,Colosseum_POS_46701_1,"The queues can be long here but as the ticket is a joint one with the Forum and Palatine Hill , valid for 2 days I would recommend , if you have more than a day in the city , visiting the other sights first then you can avoid the queues at this more popular destination .",April,2015,April,2015,HomerHotspur,United Kingdom,Europe,female,1,1,male,9
265340166_1,Colosseum_POS_46762_1,tip - to avoid long lines either order a ticket online ( does not require specific date ) or buy your ticket at the Roman Forum in the entrance from plaza Venezia - it is a combined ticket and there are never lines there .,April,2015,April,2015,meital t,Israel,Asia,male,1,1,female,9
263348497_1,Colosseum_POS_46936_1,"Beautiful historical monument but unfortunately still in construction , hopefully will be completelly restored in a few months .",March,2015,April,2015,FotiniPapa,Greece,Europe,female,1,1,female,97
260901237_1,Colosseum_POS_47090_1,"The Colosseum is a must see , so of course we did .",March,2015,March,2015,Mel9001,Sweden,Europe,male,3,1,male,9
260901237_2,Colosseum_POS_47090_2,Entrance fee is 12 per person ( you pay 7.5 if you are a citizen of an EU country and have your passport with you ) .,March,2015,March,2015,Mel9001,Sweden,Europe,male,1,1,male,9
260901237_3,Colosseum_POS_47090_3,The fee also includes entrance to Palatine Hill and Roman Forum .,March,2015,March,2015,Mel9001,Sweden,Europe,male,3,1,male,9
260901237_4,Colosseum_POS_47090_4,"Tickets are valid for two days , but only alleys allows one entrance to each sight .",March,2015,March,2015,Mel9001,Sweden,Europe,male,1,1,male,9
260901237_5,Colosseum_POS_47090_5,"There was not really a long queue to get in , maybe 5 minutes .",March,2015,March,2015,Mel9001,Sweden,Europe,male,1,1,male,9
260901237_6,Colosseum_POS_47090_6,"Inside the Colosseum you can walk around the whole first floor , and then take the stairs to the higher levels if you want a really good view .",March,2015,March,2015,Mel9001,Sweden,Europe,male,3,1,male,9
260901237_7,Colosseum_POS_47090_7,"do not forget to wear comfortable shoes , especially if you choose to do both the Colosseum and the Palatine Hill / Roman Forum in the same day .",March,2015,March,2015,Mel9001,Sweden,Europe,male,1,1,male,9
260353835_1,Colosseum_POS_47124_1,"To walk in history and dream of the life in Rome was amazing , After , we walked about the ruins outside of the Colosseum and so much beauty .",April,2014,March,2015,Gregory404,Georgia,Asia,male,3,1,male,9
255728448_1,Colosseum_POS_47418_1,"This is THE must see , what you really can not miss when you come to visit the Eternal City .",February,2015,February,2015,DanieleMO77,Italy,Europe,male,1,1,male,91
255728448_2,Colosseum_POS_47418_2,The Coliseum will take you back thousand of years and while walking along the old corridors under the original vaults you will feel as though you can still hear the people roaring the gladiators on the arena .,February,2015,February,2015,DanieleMO77,Italy,Europe,male,1,1,male,91
255728448_3,Colosseum_POS_47418_3,"I highly recommend you upgrade your visit adding the Underground section and the Third ring - you will enjoy the Coliseum much more if you have a tourist guide explaining you all the little secret of this stunning , breathtaking building .",February,2015,February,2015,DanieleMO77,Italy,Europe,male,4,2,male,91
255728448_4,Colosseum_POS_47418_4,"By the way , the ticket includes also the entrance to the Roman Forum ( a tourist guide or an audio guide is recommended also for the Forum ) .",February,2015,February,2015,DanieleMO77,Italy,Europe,male,1,1,male,91
253137761_1,Colosseum_POS_47650_1,We visited in February and there were no queues to go in and no problem taking in a smallish rucksack with camera !,February,2015,February,2015,CatherineW212,United Kingdom,Europe,male,1,1,female,97
253137761_2,Colosseum_POS_47650_2,It was a day of rain and sun and it was not crowded .,February,2015,February,2015,CatherineW212,United Kingdom,Europe,male,1,1,female,97
253137761_3,Colosseum_POS_47650_3,We did not pay for any extra tour but just enjoyed looking round and experiencing the enormity of the place and imagining what it must have been like filled with thousands of people enjoying the spectacular though often gruesome games there .,February,2015,February,2015,CatherineW212,United Kingdom,Europe,male,3,1,female,97
244778762_1,Colosseum_POS_48260_1,"Loved the history and the ease of visiting the colosseum , it is just one of many sights in this area and it does not disappoint .",December,2014,December,2014,SueScapades,United Kingdom,Europe,male,1,1,female,96
244778762_2,Colosseum_POS_48260_2,"We went on a tour and found out some great things regarding the history of the colosseum , well worth a visit !",December,2014,December,2014,SueScapades,United Kingdom,Europe,male,4,2,female,96
244457769_1,Colosseum_POS_48283_1,It was very impressive that they managed such a huge building so many years ago .,December,2014,December,2014,tana142,United Kingdom,Europe,female,4,2,male,91
240384464_1,Colosseum_POS_48600_1,Listen to the audio to appreciate the history and soak up the atmosphere of the Colosseum .,November,2014,November,2014,Julie M,United Kingdom,Europe,male,2,0,female,95
240384108_1,Colosseum_POS_48601_1,"Excellent tourist attraction , listen to the audio to appreciate the history of the Colosseum and soak up the atmosphere , an absolute must for any visitor .",November,2014,November,2014,Julie M,United Kingdom,Europe,female,1,1,female,95
239490496_1,Colosseum_POS_48685_1,Had a guided tour of 3 hours to walk through ancient Rome and learnt so much .,November,2014,November,2014,989TinaW,United Kingdom,Europe,female,1,1,female,98
239490496_2,Colosseum_POS_48685_2,Fabulous to hear about what went on and what did not .,November,2014,November,2014,989TinaW,United Kingdom,Europe,female,2,0,female,98
239490496_3,Colosseum_POS_48685_3,Awesome to know we walked on the same paths as some of the Emperors .,November,2014,November,2014,989TinaW,United Kingdom,Europe,female,1,1,female,98
239490496_4,Colosseum_POS_48685_4,"The Colosseum is amazing , an awesome sight and the history is amazing .",November,2014,November,2014,989TinaW,United Kingdom,Europe,female,4,2,female,98
239490496_5,Colosseum_POS_48685_5,"Nothing like The Gladiator tell you , probably more OTT than that even .",November,2014,November,2014,989TinaW,United Kingdom,Europe,female,1,1,female,98
239490496_6,Colosseum_POS_48685_6,"My only criticism is that on a Sunday , it was absolutely heaving .",November,2014,November,2014,989TinaW,United Kingdom,Europe,female,3,1,female,98
239490496_7,Colosseum_POS_48685_7,"I think the authorities should consider time entrances , as there were far to many people in there .",November,2014,November,2014,989TinaW,United Kingdom,Europe,female,1,1,female,98
239490496_8,Colosseum_POS_48685_8,"That said , it , s definitely a must do Would recommend a tour as you bypass the massive queues and go straight in , .",November,2014,November,2014,989TinaW,United Kingdom,Europe,female,3,1,female,98
237042786_1,Colosseum_POS_48925_1,"its huge and some of the part in ruined but they are trying to renovate bit by bit but you can see the different by the colour , which one is the original and the after renovation part .",September,2014,October,2014,Melissa B,Singapore,Asia,male,3,1,female,91
237042786_2,Colosseum_POS_48925_2,"However , its still MUST to visit when you are in Rome .",September,2014,October,2014,Melissa B,Singapore,Asia,male,2,0,female,91
237042786_1,Colosseum_POS_48936_1,"its huge and some of the part in ruined but they are trying to renovate bit by bit but you can see the different by the colour , which one is the original and the after renovation part .",September,2014,October,2014,Melissa B,Singapore,Asia,male,3,1,female,91
237042786_2,Colosseum_POS_48936_2,"However , its still MUST to visit when you are in Rome .",September,2014,October,2014,Melissa B,Singapore,Asia,male,2,0,female,91
235103753_1,Colosseum_POS_49093_1,"We visited in mid-September , arrived shortly after the Colosseum opened and found the wait to be no more than 10 minutes .",September,2014,October,2014,Vista888,Canada,North America,male,1,1,female,95
235103753_2,Colosseum_POS_49093_2,We downloaded Rick Steve's audio tours from iTunes for both the colosseum and the forum .,September,2014,October,2014,Vista888,Canada,North America,male,1,1,female,95
235103753_3,Colosseum_POS_49093_3,Bring a water bottle along - there are several places to fill them .,September,2014,October,2014,Vista888,Canada,North America,male,2,0,female,95
235103753_4,Colosseum_POS_49093_4,"After walking around the colosseum and forum and soaking up so much history , it was rejuvenating to spend the last part of the day wondering the uncrowded palatine hill , sitting on a shady bench and enjoying the scenic views , .",September,2014,October,2014,Vista888,Canada,North America,male,1,1,female,95
233426602_1,Colosseum_POS_49238_1,The Colosseum and Forum are both stunning and you get a sense of history just standing in them .,April,2014,October,2014,Philip N,United Kingdom,Europe,male,3,1,male,97
233426602_2,Colosseum_POS_49238_2,Any one who goes to Rome will already know that these are not to be missed but what I did not know before I went was that EU citizens over 65 get in free !,April,2014,October,2014,Philip N,United Kingdom,Europe,male,1,1,male,97
233426602_3,Colosseum_POS_49238_3,One tip - The Colosseum usually has large crowds at the ticket office but tickets can also be obtained up at the Forum and as the ticket is for both the Colosseum and the Forum you can either look around the Forum first or just walk back to the Colosseum and go straight in .,April,2014,October,2014,Philip N,United Kingdom,Europe,male,1,1,male,97
232212452_1,Colosseum_POS_49353_1,"We went in January and although no we did not have bright blue skies and 30 degree heat , we did get to enjoy this fantastic spectacle without too many crowds .",January,2014,October,2014,KateL1710,United Kingdom,Europe,female,1,1,female,92
232212452_2,Colosseum_POS_49353_2,"We wandered around it for ages , literally every single bit of it is a perfect photo opportunity , even with the renovations !",January,2014,October,2014,KateL1710,United Kingdom,Europe,female,4,2,female,92
232212452_3,Colosseum_POS_49353_3,"Very impressive , also if you want a nice view of it from outside , there is a small park on the other side of the main road , up a bit of a hill , gorgeous view of it as whole !",January,2014,October,2014,KateL1710,United Kingdom,Europe,female,4,2,female,92
231172214_1,Colosseum_POS_49441_1,A trip to Rome would not be complete with out a trip to the Colosseum and as your ticket covers Palatine Hill and Roman Forum may as well go there also .,September,2014,September,2014,Phil H,United Kingdom,Europe,male,1,1,male,95
231172214_2,Colosseum_POS_49441_2,You have to get up early though as there is so much to see .,September,2014,September,2014,Phil H,United Kingdom,Europe,male,2,0,male,95
231172214_3,Colosseum_POS_49441_3,"We had a guided tour around the Colosseum which cost 5 each , a bit of an error on the staff side as they gave us the wrong time so we had to wait for the next one .",September,2014,September,2014,Phil H,United Kingdom,Europe,male,1,1,male,95
231172214_4,Colosseum_POS_49441_4,"The tour lasted about 40 minutes and there was a lot to see , very hot inside so make sure you take a drink or a bottle at least .",September,2014,September,2014,Phil H,United Kingdom,Europe,male,1,1,male,95
231172214_5,Colosseum_POS_49441_5,"You then get to wander around how ever you can not go on the stage / arena floor that has been re created as this is a private tour that covers the underground and we were told they were all sold out until the end of the month , it is a shame as this bit looked amazing and we would definitely have done that !",September,2014,September,2014,Phil H,United Kingdom,Europe,male,1,1,male,95
231172214_6,Colosseum_POS_49441_6,"The ticket covers Palatine Hill and the Roman Forum so there is absolutely loads to see , we had the Roma Pass so did not have to queue as there was a separate ticket booth , really good idea !",September,2014,September,2014,Phil H,United Kingdom,Europe,male,3,1,male,95
228316597_1,Colosseum_POS_49671_1,I think you should DEFINITELY put the Colosseum on the list of TOP 5 things to do in Rome .,October,2013,September,2014,Leesa G,France,Europe,male,1,1,female,92
228316597_2,Colosseum_POS_49671_2,"I missed it one my first trip here , but made SURE to come on this trip !",October,2013,September,2014,Leesa G,France,Europe,male,1,1,female,92
228316597_3,Colosseum_POS_49671_3,"We bought our tickets at the Forum Ruins , and paid a two for one price , which turned out to be a better price than buying them separately , The Forum is another MUST SEE while in Rome !",October,2013,September,2014,Leesa G,France,Europe,male,1,1,female,92
228316597_4,Colosseum_POS_49671_4,"We spent at least three hours here and you could even spend an entire half day looking around because NOT only is there the interior to visit with all the different views and photo opts , but all along the inside halls , there are sooo many exhibits with ruins and explanations of the history , and art , statues , etc , that you really can not miss this either !",October,2013,September,2014,Leesa G,France,Europe,male,0,2,female,92
228316597_5,Colosseum_POS_49671_5,"it is also shaded , so if you happen to be visiting during the HOT months , it is a good place to escape the heat of the sun .",October,2013,September,2014,Leesa G,France,Europe,male,3,1,female,92
228316597_6,Colosseum_POS_49671_6,"I LOVE the Colloseum , it is truly an amazing and awe-inspiring place to step foot into !",October,2013,September,2014,Leesa G,France,Europe,male,3,1,female,92
228316597_7,Colosseum_POS_49671_7,"Once you step inside , you are immediately taken back in time , and you can have a real sense of what it was like back in the earlier times .",October,2013,September,2014,Leesa G,France,Europe,male,1,1,female,92
228316597_8,Colosseum_POS_49671_8,"I say that if you miss the Colosseum , you are really missing out on something very meaningful and wonderful here in Rome .",October,2013,September,2014,Leesa G,France,Europe,male,3,1,female,92
228316597_9,Colosseum_POS_49671_9,"But , try to go as early as possible to avoid the long wait in lines , which is exactly why I skipped it on my first trip !",October,2013,September,2014,Leesa G,France,Europe,male,1,1,female,92
228316597_10,Colosseum_POS_49671_10,"We went right at the opening , so there were hardly any people and about an hour or two later , it started getting crowded .",October,2013,September,2014,Leesa G,France,Europe,male,1,1,female,92
227555724_1,Colosseum_POS_49739_1,"A place i always wanted to see and was not disappointed , Our guide was excellent too .",September,2014,September,2014,ruud1,Ireland,Europe,male,3,1,male,92
227555724_2,Colosseum_POS_49739_2,History oozes from the place and you feel the sense of magnitude from the place .,September,2014,September,2014,ruud1,Ireland,Europe,male,3,1,male,92
226603692_1,Colosseum_POS_49828_1,The design and construction are truly inspiring and outstanding when considered against modern capabilities .,October,2013,September,2014,JimB34,United Kingdom,Europe,female,4,2,male,91
226603692_2,Colosseum_POS_49828_2,"Good and informative tours are available , at busy times there can be queues .",October,2013,September,2014,JimB34,United Kingdom,Europe,female,3,1,male,91
226603692_3,Colosseum_POS_49828_3,"Some of the associated carriage rides , refreshments and photo opportunities detract from its magnificence in my view .",October,2013,September,2014,JimB34,United Kingdom,Europe,female,1,1,male,91
226603692_4,Colosseum_POS_49828_4,Fabulous photo opportunities but you may need to get some way away for the best effect .,October,2013,September,2014,JimB34,United Kingdom,Europe,female,2,0,male,91
226603692_5,Colosseum_POS_49828_5,Handy for the Forum - also a great place to see .,October,2013,September,2014,JimB34,United Kingdom,Europe,female,3,1,male,91
221403206_1,Colosseum_POS_50136_1,Came in to the colosseum when I visited Rome for the day it was really a great experience to visit this old building and the views were brilliant as well this was well worth the visit .,September,2013,August,2014,blondie079,United Kingdom,Europe,male,3,1,female,99
219478632_1,Colosseum_POS_50243_1,when you think of the human misery that has been enacted in this place it is a wonder it survived - however it is grand and imposing and certainly you can hear the ghosts of times past when you enter .,July,2014,August,2014,Rhona139,United Kingdom,Europe,male,3,1,female,98
219478632_2,Colosseum_POS_50243_2,We had a Rome Pass so we skipped the queue to get in which is just as well as it was over 2 hours to wait in the 90 degree heat !,July,2014,August,2014,Rhona139,United Kingdom,Europe,male,1,1,female,98
219478632_3,Colosseum_POS_50243_3,A must do in Rome - we went back later to see it at night - beautiful .,July,2014,August,2014,Rhona139,United Kingdom,Europe,male,3,1,female,98
213191422_1,Colosseum_POS_50854_1,"Arquitecture as an art allows you not only to admire its works from outside&inside pov but as an experience when you visit the Colosseum it is difficult not to be impressed by the beauty of the magnificent exterior , clad in marble , or the elegance of the technical solutions that created this anphitheater with more than 50000 seats .",April,2014,July,2014,naza2005,Spain,Europe,male,3,1,female,90
213191422_2,Colosseum_POS_50854_2,"But the most impressive thing about the visit is the experience of walking around this place and recalling its history , and the lives which were lost there , all for the sake of panem et circenses meaning caesars power - retention practices ) .",April,2014,July,2014,naza2005,Spain,Europe,male,3,1,female,90
213191422_1,Colosseum_POS_50864_1,"Arquitecture as an art allows you not only to admire its works from outside&inside pov but as an experience when you visit the Colosseum it is difficult not to be impressed by the beauty of the magnificent exterior , clad in marble , or the elegance of the technical solutions that created this anphitheater with more than 50000 seats .",April,2014,July,2014,naza2005,Spain,Europe,male,3,1,female,90
213191422_2,Colosseum_POS_50864_2,"But the most impressive thing about the visit is the experience of walking around this place and recalling its history , and the lives which were lost there , all for the sake of panem et circenses meaning caesars power - retention practices ) .",April,2014,July,2014,naza2005,Spain,Europe,male,3,1,female,90
210334697_1,Colosseum_POS_51205_1,We took the bus 87 near the Pantheon and it took us directly to the Colosseum .,May,2014,June,2014,Marco,Canada,North America,male,1,1,male,945
210334697_2,Colosseum_POS_51205_2,"If you want to skip the queue you can book a guide outside , but there is another way that we think is even better .",May,2014,June,2014,Marco,Canada,North America,male,3,1,male,945
210334697_3,Colosseum_POS_51205_3,Go to line and ask the employee for the audio-guide booth ( Dove si trova la cabina di guida audio ) .,May,2014,June,2014,Marco,Canada,North America,male,2,0,male,945
