197309665_2,Christ_POS_8077_2,The rain started when we got up there but eased enough for some good photos to be taken .,February,2014,March,2014,RosieCanberra,Australia,Oceania,male,2,0,female,79
197309665_3,Christ_POS_8077_3,"The views over Rio were not as good as from Sugar Loaf due to the weather , but it was good to see the statue up close .",February,2014,March,2014,RosieCanberra,Australia,Oceania,male,3,1,female,79
197309665_4,Christ_POS_8077_4,You do not realise how high it is until you get to Rio .,February,2014,March,2014,RosieCanberra,Australia,Oceania,male,1,1,female,79
196119822_1,Christ_POS_8114_1,Well you have to go to tick the box if nothing else .,February,2014,March,2014,ade74,United Kingdom,Europe,female,2,0,male,75
196119822_2,Christ_POS_8114_2,You get to stop on the way and get some good views of Rio but to be honest I wished I just got the tram .,February,2014,March,2014,ade74,United Kingdom,Europe,female,1,1,male,75
194436145_1,Christ_POS_8150_1,The option to go up by train had it is charm even if it is the longer way up and down .,February,2014,February,2014,Katharina19,Japan,Asia,male,3,1,female,72
194436145_2,Christ_POS_8150_2,"do not walk away even if you have a ticket for a later time slot , they always fill up the train and we hopped on one which left 40 minutes earlier than our ticket .",February,2014,February,2014,Katharina19,Japan,Asia,male,1,1,female,72
193627201_1,Christ_POS_8173_1,"If you go early in the morning ( before 8.30 am ) by taxi to avoid the crowds , there will be no waiting time for the minibus plus the elevator ( to go up the last bit to the Christ viewpoint .",January,2014,February,2014,eelco2013,Netherlands,Europe,male,1,1,male,92
193627201_2,Christ_POS_8173_2,But make sure it is a clear morning with no clowds !,January,2014,February,2014,eelco2013,Netherlands,Europe,male,1,1,male,92
193363187_1,Christ_POS_8177_1,One of the best places I have ever seen in my lifetime .,March,2013,February,2014,Chantelle V,Spain,Europe,female,3,1,female,6
192703891_1,Christ_POS_8202_1,"If you are in Rio , you have to go there .",January,2014,January,2014,Dieter R,Canada,North America,female,2,0,male,76
192703891_2,Christ_POS_8202_2,"I guess , It is always very busy up there , with people lying around , trying to take pictures of friends in front of the big dude .",January,2014,January,2014,Dieter R,Canada,North America,female,1,1,male,76
192703891_3,Christ_POS_8202_3,"It is a bit awkward to get train tickets for corcovado , because you have to go on the web before .",January,2014,January,2014,Dieter R,Canada,North America,female,1,1,male,76
192701109_1,Christ_POS_8203_1,Did this on the same day as Sugar Loaf and we were so lucky that the weather was sunny and perfect .,January,2014,January,2014,girlie30,United Kingdom,Europe,female,2,0,female,94
192701109_2,Christ_POS_8203_2,Gets very busy - the train was hot and crowded but definitely worth the trip .,January,2014,January,2014,girlie30,United Kingdom,Europe,female,3,1,female,94
192701109_3,Christ_POS_8203_3,Where the train ends there are escalators and lifts if you can not manage the numerous steps right to the top .,January,2014,January,2014,girlie30,United Kingdom,Europe,female,1,1,female,94
192701109_4,Christ_POS_8203_4,There is a small chapel inside the lower portion of the statue .,January,2014,January,2014,girlie30,United Kingdom,Europe,female,1,1,female,94
191219936_1,Christ_POS_8258_1,"The views are incredible getting there is an interesting experience just get a taxi the train was not working when we arrived so the taxi took us right near the top where you get a ticket to catch up bus up the remainder of the way , some improved signage would be good !",January,2014,January,2014,beno77,Australia,Oceania,male,3,1,male,70
190484819_1,Christ_POS_8280_1,a long drive up to join a huge crowd that spoiled the trip .,December,2013,January,2014,Paul H,United Kingdom,Europe,male,2,0,male,86
190484819_2,Christ_POS_8280_2,"But amazing nonetheless , Queuing for the lift is a pain .",December,2013,January,2014,Paul H,United Kingdom,Europe,male,3,1,male,86
189540553_1,Christ_POS_8314_1,How can you go to Rio and not experience Cristo Redentor ?,December,2013,January,2014,Daba2010,United States,North America,male,2,0,female,98
189540553_2,Christ_POS_8314_2,it is an iconic symbol that embraces the whole city with its opened arms .,December,2013,January,2014,Daba2010,United States,North America,male,3,1,female,98
189540553_3,Christ_POS_8314_3,And as with any popular tourist destination it gets super crowded .,December,2013,January,2014,Daba2010,United States,North America,male,1,1,female,98
189540553_4,Christ_POS_8314_4,"So be patient , take lots of pictures and enjoy the views when you reach the top .",December,2013,January,2014,Daba2010,United States,North America,male,3,1,female,98
187868422_1,Christ_POS_8368_1,"Again , fog moved in and out so view of statute and city could be clearly seen most of the time .",December,2013,December,2013,Marcel P,Canada,North America,male,3,1,male,59
187809941_1,Christ_POS_8369_1,"Bag and jewelry snatching was terrible , the rest were just just fantastic , people , country , the food and all .",December,2013,December,2013,sunit16,Switzerland,Europe,female,1,1,female,7
187642991_1,Christ_POS_8374_1,The whole of Rio can be seen from there and it is just amazing .,November,2013,December,2013,632Susan,Gibraltar,Europe,female,3,1,female,9
185123157_1,Christ_POS_8443_1,"We went with our guide , Michael Serruya from Tours by Locals , and he advised us to go early to avoid the crowds .",November,2013,November,2013,TaylorDevil,Australia,Oceania,male,1,1,female,7
185123157_2,Christ_POS_8443_2,"We caught the train just after 8am , and were very glad that we had done so .",November,2013,November,2013,TaylorDevil,Australia,Oceania,male,1,1,female,7
185123157_3,Christ_POS_8443_3,"We had some time there with only a few others for company , later on it became very crowded - I would definitely recommend that you go as early as possible .",November,2013,November,2013,TaylorDevil,Australia,Oceania,male,1,1,female,7
185123157_4,Christ_POS_8443_4,"The views are fantastic from the top , a great overview of the city , and even better if you have a guide to point out where all the attractions are , and explain all you are seeing .",November,2013,November,2013,TaylorDevil,Australia,Oceania,male,4,2,female,7
184746474_1,Christ_POS_8453_1,If you going to Rio and you do not have this on your itinerary then you can not say you have been to Rio .,December,2012,November,2013,Josh007,South Africa,Africa,male,1,1,male,72
184746474_2,Christ_POS_8453_2,"This is the signature attraction of Brazil , and should most definitely be a stop .",December,2012,November,2013,Josh007,South Africa,Africa,male,3,1,male,72
184746474_3,Christ_POS_8453_3,Its fantastic anyway so believe me you will not be wasting your time .,December,2012,November,2013,Josh007,South Africa,Africa,male,2,0,male,72
184746474_4,Christ_POS_8453_4,Make sure your guide gives you a history lesson on the Redeemer .,December,2012,November,2013,Josh007,South Africa,Africa,male,2,0,male,72
184615927_1,Christ_POS_8458_1,"Very busy all the time , go by bus as quicker than the train .",November,2013,November,2013,SunSeeSand_13,United Kingdom,Europe,male,1,1,female,61
183412581_1,Christ_POS_8472_1,"It , s such an icon you have got to visit it - and the view makes it well worthwhile .",October,2013,November,2013,RobGfromWorcs,United Kingdom,Europe,female,3,1,male,77
182987487_1,Christ_POS_8477_1,"We only managed a half-cloudy day , but if it is all you get then it is still worth it .",October,2013,October,2013,WanderSmog,Thailand,Asia,male,1,1,male,72
182987487_2,Christ_POS_8477_2,The breaks in the cloud still give you a stupendous view over the city .,October,2013,October,2013,WanderSmog,Thailand,Asia,male,3,1,male,72
182987487_3,Christ_POS_8477_3,No matter what day / time you choose it will be busy ( although we were told to avoid Sundays ) .,October,2013,October,2013,WanderSmog,Thailand,Asia,male,2,0,male,72
182987487_4,Christ_POS_8477_4,"We took the tram which I think enhances the journey , but if time only permits a bus , then it is still worth the trip .",October,2013,October,2013,WanderSmog,Thailand,Asia,male,1,1,male,72
182987487_5,Christ_POS_8477_5,For me the real treat is the summit so how you get there is really a minor issue .,October,2013,October,2013,WanderSmog,Thailand,Asia,male,3,1,male,72
182987487_6,Christ_POS_8477_6,"For the tram it is best to book a time slot online at least a day ahead to avoid a wait , but only if you are certain of the weather , or know you can not do any other day .",October,2013,October,2013,WanderSmog,Thailand,Asia,male,1,1,male,72
182987487_7,Christ_POS_8477_7,"You can also just turn up and wait for the next available tram , but be warned , on a sunny day , particularly the first sunny day for a while , you could be waiting many hours .",October,2013,October,2013,WanderSmog,Thailand,Asia,male,1,1,male,72
182986461_1,Christ_POS_8478_1,"We only managed a half-cloudy day , but if it is all you get then it is still worth it .",October,2013,October,2013,WanderSmog,Thailand,Asia,female,1,1,male,72
182986461_2,Christ_POS_8478_2,"The breaks in the cloud still give you a stupendous view over the city , and it is fun as people cheer the clearing of the skies .",October,2013,October,2013,WanderSmog,Thailand,Asia,female,3,1,male,72
182986461_3,Christ_POS_8478_3,As with most places like this food / drink at the top is expensive so bring your own if you think you will need it .,October,2013,October,2013,WanderSmog,Thailand,Asia,female,2,0,male,72
182986461_4,Christ_POS_8478_4,"We were advised to steer clear of Sundays like the plague as it is packed , so went Saturday instead , it is still incredibly busy , it will always be regardless of time / day of visit .",October,2013,October,2013,WanderSmog,Thailand,Asia,female,0,2,male,72
182986461_5,Christ_POS_8478_5,"Still , glad we went , loved the view and the sculpture .",October,2013,October,2013,WanderSmog,Thailand,Asia,female,3,1,male,72
182220375_1,Christ_POS_8491_1,There was a bit of haze and you could also watch the tip of the hills in the nearby .,November,2012,October,2013,Marco B,Italy,Europe,male,1,1,male,8
182220375_2,Christ_POS_8491_2,Then the haze slowly disappeared letting us see an amazing breath-taking scenery .,November,2012,October,2013,Marco B,Italy,Europe,male,3,1,male,8
182220375_3,Christ_POS_8491_3,You just have to go there in the early morning and you will see a one of a kind spectacle !,November,2012,October,2013,Marco B,Italy,Europe,male,3,1,male,8
182099084_1,Christ_POS_8494_1,Watching it on tv and seeing pictures does not do it justice .,February,2013,October,2013,AlienDrifter,Canada,North America,male,1,1,female,77
182099084_2,Christ_POS_8494_2,The only thing to remember is that no matter how good the weather is when you get up there the wind WILL be high so for the ladies a skirt is best avoided and a light jacket is a good idea .,February,2013,October,2013,AlienDrifter,Canada,North America,male,3,1,female,77
181475085_1,Christ_POS_8507_1,"Excellent part of the trip , this is by far the best tourist site in Rio , there is two ways to go up , via train and via van , apparently the van is far better .",October,2013,October,2013,SAM_MZ80,Venezuela,South America,female,3,1,male,9
180666282_1,Christ_POS_8527_1,"Getting up to Christ redeemer is a bit tiresome if you go on your own , you should do a tour to get there .",November,2012,October,2013,Pascal S,Portugal,Europe,male,1,1,male,7
180666282_2,Christ_POS_8527_2,"Once you are on top , you have some incredible views over the city and the beautiful landscape surrounding it .",November,2012,October,2013,Pascal S,Portugal,Europe,male,3,1,male,7
180346507_1,Christ_POS_8536_1,"Take the little red train till the Cristo Redentore , not a great view but is the traditional way to go up the Corcovado .",September,2013,October,2013,FrancescoRoma1973,Italy,Europe,female,1,1,male,6
180346507_2,Christ_POS_8536_2,You can reach it with Bus from Largo Machado metro station .,September,2013,October,2013,FrancescoRoma1973,Italy,Europe,female,2,0,male,6
180346260_1,Christ_POS_8537_1,"The view is 360 degrees of Rio , absolutely outstanding , something you must do in your life !",September,2013,October,2013,FrancescoRoma1973,Italy,Europe,male,4,2,male,6
180346260_2,Christ_POS_8537_2,carry a good camera and wait for the best moment to take your shot .,September,2013,October,2013,FrancescoRoma1973,Italy,Europe,male,3,1,male,6
180165913_1,Christ_POS_8541_1,Amazing views of the city - but get there early as it was busy by 9:30 am !,August,2013,October,2013,Helen C,United Kingdom,Europe,male,3,1,female,9
180165913_2,Christ_POS_8541_2,We did it as part of a city tour so it was all organised for us .,August,2013,October,2013,Helen C,United Kingdom,Europe,male,1,1,female,9
175580631_1,Christ_POS_8629_1,A a trip around South America we stopped in Rio during Carnival in 2012 .,February,2013,September,2013,Liz O,United States,North America,male,1,1,female,9
175580631_2,Christ_POS_8629_2,We had a private tour arranged of the city and one of the stops was Christ the Redeemer .,February,2013,September,2013,Liz O,United States,North America,male,1,1,female,9
175580631_3,Christ_POS_8629_3,The guide prepurchased the tickets and we got in with little trouble .,February,2013,September,2013,Liz O,United States,North America,male,1,1,female,9
175580631_4,Christ_POS_8629_4,The lines were very long and the crowds are the top were large .,February,2013,September,2013,Liz O,United States,North America,male,1,1,female,9
175580631_5,Christ_POS_8629_5,Be prepared to take the whole day to see this wonderful site .,February,2013,September,2013,Liz O,United States,North America,male,4,2,female,9
175018481_1,Christ_POS_8644_1,"I have been around , and seen some views , but this takes some beating .",August,2013,August,2013,Bill M,United Kingdom,Europe,female,2,0,male,9
175018481_2,Christ_POS_8644_2,"Went first time on an organised excursion , which included Sugar loaf mountain , and a city tour .",August,2013,August,2013,Bill M,United Kingdom,Europe,female,2,0,male,9
175018481_3,Christ_POS_8644_3,"When we got to the top of Corcovado , it was so cloudy , we could not even see the statue , let alone the view .",August,2013,August,2013,Bill M,United Kingdom,Europe,female,1,1,male,9
175018481_4,Christ_POS_8644_4,"We simply waited for a nice day , booked a taxi from the hotel to the tram station at the bottom of Corcovada .",August,2013,August,2013,Bill M,United Kingdom,Europe,female,3,1,male,9
175018481_5,Christ_POS_8644_5,"Weather was perfect , views were stunning , and it only cost us R $ 140-2 x R $ 24 for taxi return , plus 2 x R $ 46 for tram ( 46 total for the two of us compared to 200 total for the organised trip .",August,2013,August,2013,Bill M,United Kingdom,Europe,female,3,1,male,9
174727948_1,Christ_POS_8648_1,"Good advice , get up early and be there at 8:00 or 8:10 we did that and we were delighted .",August,2013,August,2013,TomaszJa,Poland,Europe,male,1,1,male,6
174727948_2,Christ_POS_8648_2,"There was only a small queue , we bought our tickets and got on the first train .",August,2013,August,2013,TomaszJa,Poland,Europe,male,3,1,male,6
174727948_3,Christ_POS_8648_3,On the top there were not many people so we took some great pictures .,August,2013,August,2013,TomaszJa,Poland,Europe,male,3,1,male,6
174727948_4,Christ_POS_8648_4,On the way back around 9:00 the queue for the train was massive !,August,2013,August,2013,TomaszJa,Poland,Europe,male,2,0,male,6
174727948_5,Christ_POS_8648_5,"Also on the train sit on the left side , ( 2 sits rather than on the right side with 3 sits ) the views are better .",August,2013,August,2013,TomaszJa,Poland,Europe,male,1,1,male,6
174328183_1,Christ_POS_8653_1,"well worth the journey up the mountain went with the official tours buses were clean and comfortable , the statue itself is magnificent well worth the tour fee , i would recommend taking your own water or drinks as the cafes up the mountain are a bit expensive .",August,2013,August,2013,19bruce82,United Kingdom,Europe,male,4,2,male,7
171680166_1,Christ_POS_8693_1,Visiting Rio's most famous statue is a must when you are there .,July,2013,August,2013,Philip M,Canada,North America,male,2,0,male,9
171680166_2,Christ_POS_8693_2,"We got to do this on our first day in Rio and it was a great experience , we got there around 5pm so we got to see the sunset which was well worth the admission fee .",July,2013,August,2013,Philip M,Canada,North America,male,3,1,male,9
171680166_3,Christ_POS_8693_3,Be sure to bring your camera because the view is just awesome .,July,2013,August,2013,Philip M,Canada,North America,male,1,1,male,9
167221321_1,Christ_POS_8776_1,"It was hard to get a photo of the statue due to the enormity of it , and the only way to do so would be to lie on your back .",February,2013,July,2013,Paco C,Australia,Oceania,male,1,1,male,8
166913375_1,Christ_POS_8781_1,"Cristo himself was not as big as I had imagined , he is perched on top of a very large pedestal ( which inside houses a small church ) .",November,2012,July,2013,Mark C,Australia,Oceania,male,1,1,male,75
166913375_2,Christ_POS_8781_2,The detail on the statue is beautiful and you should definitely bring either binoculars or a camera with long zoom to fully appreciate it .,November,2012,July,2013,Mark C,Australia,Oceania,male,3,1,male,75
166913375_3,Christ_POS_8781_3,"The statue though is just the jewel on the crown , as the panoramic views are jaw dropping beautiful .",November,2012,July,2013,Mark C,Australia,Oceania,male,1,1,male,75
166913375_4,Christ_POS_8781_4,"On a nice day , the blues of the ocean from horizon to the city highlighted amongst the greens of the mountains is spectacular .",November,2012,July,2013,Mark C,Australia,Oceania,male,3,1,male,75
166913375_5,Christ_POS_8781_5,You can see so much of Rio from this viewpoint and the long stretches of beaches which look vast compared to when you are lying on them .,November,2012,July,2013,Mark C,Australia,Oceania,male,2,0,male,75
166913375_6,Christ_POS_8781_6,"The summit itself is quite small , so expect large crowds during the day .",November,2012,July,2013,Mark C,Australia,Oceania,male,1,1,male,75
166913375_7,Christ_POS_8781_7,"We arrived at the statue around 9am and it was relatively quiet , but when we left 30mins later it was chaos - so get there as early as possible .",November,2012,July,2013,Mark C,Australia,Oceania,male,1,1,male,75
166913375_8,Christ_POS_8781_8,You could spend a few hours enjoying the view here but realistically you only need 30 mins .,November,2012,July,2013,Mark C,Australia,Oceania,male,2,0,male,75
164874781_1,Christ_POS_8820_1,we have had almost 10 days in Rio over the last six months .,June,2013,June,2013,Peggy B,Australia,Oceania,female,2,0,female,71
164874781_2,Christ_POS_8820_2,The only clear ( meaning fogless ) day we have had in all that time was the day we went to Sugarloaf .,June,2013,June,2013,Peggy B,Australia,Oceania,female,1,1,female,71
164874781_3,Christ_POS_8820_3,One day earlier this week started off clear so we set out to visit Cordovado .,June,2013,June,2013,Peggy B,Australia,Oceania,female,1,1,female,71
164874781_4,Christ_POS_8820_4,By the time we got to Cosme Velho ( where you begin the trip up the fog had rolled in at the top .,June,2013,June,2013,Peggy B,Australia,Oceania,female,1,1,female,71
164874781_5,Christ_POS_8820_5,"That said , we was an interesting visit , but really no views at all from the top .",June,2013,June,2013,Peggy B,Australia,Oceania,female,1,1,female,71
164874781_6,Christ_POS_8820_6,"We went up with the Corcovado Car Service , which was a great decision .",June,2013,June,2013,Peggy B,Australia,Oceania,female,1,1,female,71
164874781_7,Christ_POS_8820_7,Their representatives meet you as you get off the bus and explain the options .,June,2013,June,2013,Peggy B,Australia,Oceania,female,1,1,female,71
164874781_8,Christ_POS_8820_8,"It has high and low season fares , and is cheaper than the train .",June,2013,June,2013,Peggy B,Australia,Oceania,female,4,2,female,71
164874781_9,Christ_POS_8820_9,Our big benefit was that the van stopped at a lookout point halfway up and we got some views from there .,June,2013,June,2013,Peggy B,Australia,Oceania,female,1,1,female,71
164874781_10,Christ_POS_8820_10,"The schedule to return was completely flexible , so we could stay at the top for as long as we liked .",June,2013,June,2013,Peggy B,Australia,Oceania,female,3,1,female,71
164874781_11,Christ_POS_8820_11,"The statue was shrouded in mist for much of the time , so it was great to be able to hang around .",June,2013,June,2013,Peggy B,Australia,Oceania,female,1,1,female,71
163724336_1,Christ_POS_8844_1,The shok of being more tan 2300 feet above ground in a solid rock pedestal on which stands a marble Christ statue of 150 feet is just one of those places you have to be in to believe !,June,2013,June,2013,Jorge M,Mexico,North America,male,3,1,male,8
160543848_1,Christ_POS_8921_1,Christ the Redeemer seems to look down on you wherever you are in Rio .,May,2013,May,2013,PapaStefano,Australia,Oceania,female,2,0,male,62
160333390_1,Christ_POS_8932_1,"it is been a couple of years now , but how could anyone forget a visit to Rio and in particular to Cristo redentor .",June,2012,May,2013,Laura P,Australia,Oceania,female,1,1,female,75
160333390_2,Christ_POS_8932_2,"BIG does not even begin to describe it , it is colossaly huge and utterly overwhelming , a real must-see of course .",June,2012,May,2013,Laura P,Australia,Oceania,female,1,1,female,75
159898291_1,Christ_POS_8947_1,My wife and I were on a cruise this March and had a one day stop in Rio de Janeiro .,March,2013,May,2013,mario l,Norway,Europe,male,1,1,male,9
159898291_2,Christ_POS_8947_2,We took a taxi from the cruise terminal and shared it with two other people to make it cheaper .,March,2013,May,2013,mario l,Norway,Europe,male,1,1,male,9
159898291_3,Christ_POS_8947_3,The taxi man was very friendly and he was our guide for the day .,March,2013,May,2013,mario l,Norway,Europe,male,3,1,male,9
159898291_4,Christ_POS_8947_4,"He took us up to the statue of Christ the Redeemer , where you have the best view over the city .",March,2013,May,2013,mario l,Norway,Europe,male,3,1,male,9
159898291_5,Christ_POS_8947_5,"Unfortunately it was a little foggy , so make sure if you have more days in Rio to pick a cloudless day .",March,2013,May,2013,mario l,Norway,Europe,male,1,1,male,9
159898291_6,Christ_POS_8947_6,"Afterwards we past the lake , the beaches , Sugar loaf Mountain and alot of other interesting places not so know to turist .",March,2013,May,2013,mario l,Norway,Europe,male,1,1,male,9
159898291_7,Christ_POS_8947_7,Rio has become much safer now since they are hosting the FIFA World Cup 2014 .,March,2013,May,2013,mario l,Norway,Europe,male,2,0,male,9
159898291_8,Christ_POS_8947_8,To take a taxi was the best way for us to see and experience Rio .,March,2013,May,2013,mario l,Norway,Europe,male,3,1,male,9
159898291_9,Christ_POS_8947_9,Do not forget to bargin the taxi prices and make sure you agree on an amount before you start .,March,2013,May,2013,mario l,Norway,Europe,male,1,1,male,9
159898291_10,Christ_POS_8947_10,"Also try to pay with the local currencies , not with USD since their exchange rate is higher than the bank .",March,2013,May,2013,mario l,Norway,Europe,male,1,1,male,9
159824797_1,Christ_POS_8950_1,You can not come to Rio without seeing the Christ Redeemer monument .,May,2013,May,2013,SarahZaman,United Kingdom,Europe,female,1,1,female,7
159824797_2,Christ_POS_8950_2,You can either take a tram or drive up the hill through Tijuca Forrest and then a bus will pick you up and take you the rest of the way up a winding mountain .,May,2013,May,2013,SarahZaman,United Kingdom,Europe,female,1,1,female,7
159824797_3,Christ_POS_8950_3,Its beautiful once you get to the top and you can see all of Rio .,May,2013,May,2013,SarahZaman,United Kingdom,Europe,female,3,1,female,7
158747282_1,Christ_POS_8969_1,A bit of a challenge to get there due to the lack of signs and help for tourists but we took a bus to the train and then got a mini bus since there was a 2.5 hour delay for the next train .,April,2013,April,2013,Caroline P,United Kingdom,Europe,female,1,1,female,81
158747282_2,Christ_POS_8969_2,Then you queue to buy your ticket R $ 27 and then you queue again for the mini bus to the statue .,April,2013,April,2013,Caroline P,United Kingdom,Europe,female,1,1,female,81
158747282_3,Christ_POS_8969_3,"However , once you have climbed the 200 stairs to the top and if the sun is out and the sky is blue , it is definitely worth the experience .",April,2013,April,2013,Caroline P,United Kingdom,Europe,female,3,1,female,81
157735494_1,Christ_POS_8984_1,Buy tickets in advance and try to have tickets to a specific hour .,April,2013,April,2013,Ron Y,Israel,Asia,female,2,0,male,7
157735494_2,Christ_POS_8984_2,On weekends you could easily wait one our to the train .,April,2013,April,2013,Ron Y,Israel,Asia,female,3,1,male,7
157466183_1,Christ_POS_8990_1,"When you get there you will have two options , the train which is a bit slow but more tourist-friendly and the vans .",April,2013,April,2013,TranslationsGuy,Guatemala,North America,female,1,1,male,6
157466183_2,Christ_POS_8990_2,"The vans are cheaper ( almost half the price ) and faster , You must get there early and when it is warm .",April,2013,April,2013,TranslationsGuy,Guatemala,North America,female,1,1,male,6
157466183_3,Christ_POS_8990_3,"If you see some clouds then you might find fog and you will not be able to take pictures of the Christ ( as it happened to me ) Tickets are cheaper during working days , so if you are travelling on a budget you can save some money .",April,2013,April,2013,TranslationsGuy,Guatemala,North America,female,1,1,male,6
157466183_4,Christ_POS_8990_4,"The souvenirs store is expensive , you can find a lower price near the beach and in local stores around the city .",April,2013,April,2013,TranslationsGuy,Guatemala,North America,female,0,2,male,6
157466183_5,Christ_POS_8990_5,"As a general advise , be careful while being in Rio .",April,2013,April,2013,TranslationsGuy,Guatemala,North America,female,1,1,male,6
157466183_6,Christ_POS_8990_6,"No need to be paranoid , be cool and have a good time .",April,2013,April,2013,TranslationsGuy,Guatemala,North America,female,3,1,male,6
157386033_1,Christ_POS_8996_1,"i liked the location , the view and the facilities - but it was too crowded even to take a decent photo of the statue .",March,2013,April,2013,Marlot,Australia,Oceania,male,2,0,female,8
156821366_1,Christ_POS_9016_1,Easter was not the best time to visit because the place was overcrowded .,March,2013,April,2013,rusa2486,Argentina,South America,female,1,1,female,8
156820330_1,Christ_POS_9017_1,"Although the Statue itself is not as amazing as it looks from the city , you will enjoy awesome views of Rio .",March,2013,April,2013,rusa2486,Argentina,South America,female,2,0,female,8
156820330_2,Christ_POS_9017_2,"Try to avoid some religious holidays , as there are a lot of people .",March,2013,April,2013,rusa2486,Argentina,South America,female,1,1,female,8
156820330_3,Christ_POS_9017_3,Also it is better if you go early for the same reason .,March,2013,April,2013,rusa2486,Argentina,South America,female,1,1,female,8
156747969_1,Christ_POS_9022_1,My advice to anyone is go early and go on a clear day .,March,2013,April,2013,Val C,Canada,North America,female,3,1,female,68
156747969_2,Christ_POS_9022_2,I was very impressed with the statue and the views of Rio from this vantage point .,March,2013,April,2013,Val C,Canada,North America,female,1,1,female,68
156747969_3,Christ_POS_9022_3,I associate Rio with this statue so it was an important landmark to see .,March,2013,April,2013,Val C,Canada,North America,female,3,1,female,68
156582444_1,Christ_POS_9032_1,We took and taxi and the taxi driver waited foe us to return .,April,2013,April,2013,LynnW569,United Kingdom,Europe,female,1,1,female,6
156582444_2,Christ_POS_9032_2,The queues for the cars were 2 hours and its a long way to walk unless your super fit .,April,2013,April,2013,LynnW569,United Kingdom,Europe,female,1,1,female,6
156582444_3,Christ_POS_9032_3,View is breathtaking but try and make sure you go on a clear day .,April,2013,April,2013,LynnW569,United Kingdom,Europe,female,3,1,female,6
156582444_4,Christ_POS_9032_4,It gets very busy at the top but its worth waiting for and you will get some fab pictures .,April,2013,April,2013,LynnW569,United Kingdom,Europe,female,3,1,female,6
156582444_5,Christ_POS_9032_5,You are better lying on the ground to take your pictures as you will get a better picture .,April,2013,April,2013,LynnW569,United Kingdom,Europe,female,3,1,female,6
156582444_6,Christ_POS_9032_6,We managed to see the statue in a taxi at night and its quite eerie but worth seeing if you can .,April,2013,April,2013,LynnW569,United Kingdom,Europe,female,3,1,female,6
156580456_1,Christ_POS_9033_1,"I am not Religious in any way , shape , or form , But , seeing the Statue of Christ the Redeemer up close in person was amazing !",March,2013,April,2013,Timotheos2119,Australia,Oceania,female,1,1,male,6
156580456_2,Christ_POS_9033_2,"Great access to the Statue via the little Cable Car up the mountain , then an Elevator ride up 50m and walk up some stairs !",March,2013,April,2013,Timotheos2119,Australia,Oceania,female,3,1,male,6
155745391_1,Christ_POS_9060_1,We visited here on a Sunday ( only day for us that was free ) andthe whole of Rio was there !,March,2013,March,2013,Janet M,United Kingdom,Europe,female,1,1,female,92
155745391_2,Christ_POS_9060_2,Long wait for the train journey up tothe top in sweltering heat but the views a double wow !,March,2013,March,2013,Janet M,United Kingdom,Europe,female,2,0,female,92
155672445_1,Christ_POS_9068_1,"We were lucky with the weather , clear sky and not too much sun .",March,2013,March,2013,PhilipD606,United Kingdom,Europe,male,1,1,male,91
155672445_2,Christ_POS_9068_2,"We had the 940 train up , but already crowded and many people tryin too make pictures in all kind of funny ways , but quite a lot lying down , The statue itself is not a piece from Michelangelo , but it is huge , imposing and unique .",March,2013,March,2013,PhilipD606,United Kingdom,Europe,male,3,1,male,91
155672445_3,Christ_POS_9068_3,We did not prebook and we were on the first train out .,March,2013,March,2013,PhilipD606,United Kingdom,Europe,male,1,1,male,91
155672445_4,Christ_POS_9068_4,"There are three trains on the track , leaving every 20 to 30minutes or so .",March,2013,March,2013,PhilipD606,United Kingdom,Europe,male,1,1,male,91
155634018_1,Christ_POS_9070_1,Every mention of Rio shows this iconic statue and I was not impressed until I stood at its feet .,April,2012,March,2013,CloudFlyer,Canada,North America,male,1,1,male,6
155634018_2,Christ_POS_9070_2,The mountains in the area are volcanic rocks that rise vertically thousands of feet .,April,2012,March,2013,CloudFlyer,Canada,North America,male,3,1,male,6
155634018_3,Christ_POS_9070_3,Many of them do not have a single crack marring the surface and betraying the size .,April,2012,March,2013,CloudFlyer,Canada,North America,male,1,1,male,6
155634018_4,Christ_POS_9070_4,The statue sits onto of one of these rocks over 2300 feet in the clouds and stands almost 100 feet tall .,April,2012,March,2013,CloudFlyer,Canada,North America,male,1,1,male,6
155634018_5,Christ_POS_9070_5,A gondola will take you to the statue for a reasonable fee but I hired a cabbie for about $ 20 that took me up .,April,2012,March,2013,CloudFlyer,Canada,North America,male,1,1,male,6
155634018_6,Christ_POS_9070_6,I recommend this approach as you go up through the favelas and experience some scenery that most visitors never experience .,April,2012,March,2013,CloudFlyer,Canada,North America,male,3,1,male,6
155634018_7,Christ_POS_9070_7,The shear mass of this monument can not be understood until you stand at the base and look up and the view of the city is extraordinary .,April,2012,March,2013,CloudFlyer,Canada,North America,male,1,1,male,6
155258651_1,Christ_POS_9093_1,"Very interesting to travel by tram , On the hill there are many tourists and everyone wantscto make a pic with the statue , Nice view on the city .",March,2013,March,2013,Maria S,Russian Federation,Europe,male,3,1,female,59
154603376_1,Christ_POS_9123_1,"the train ride to the top is a one in a lifetime experience , the views from the top of the entire Rio de Janeiro would leave you breathless .",December,2012,March,2013,JosePablin,Australia,Oceania,female,3,1,male,92
154603376_2,Christ_POS_9123_2,"Only bad thing I had to say is the crowds , the crowds of people visiting this place was out of this world , nearly impossible to achieve a picture without all of those people bumping into you or ruining your picture .",December,2012,March,2013,JosePablin,Australia,Oceania,female,0,2,male,92
