149108074_4,GreatWall_POS_13968_4,A good camera with telezoom lens will allow you to make breathtaking pictures .,October,2012,January,2013,HarmSittard,Netherlands,Europe,male,3,1,male,8
149108074_5,GreatWall_POS_13968_5,Be aware of the weather and also the traffic conditions from Beijing .,October,2012,January,2013,HarmSittard,Netherlands,Europe,male,3,1,male,8
149108074_6,GreatWall_POS_13968_6,Due to the heavy traffic it took us 2 1 / 2 hour to reach Mutiany !,October,2012,January,2013,HarmSittard,Netherlands,Europe,male,3,1,male,8
149071281_1,GreatWall_POS_13969_1,Have now been to both sites ( Badaling as well ) .,January,2013,January,2013,Craig A,New Zealand,Oceania,male,2,0,male,9
149071281_2,GreatWall_POS_13969_2,No comparison Mutianya is by far the most natural dispite gondola and toboggan rides .,January,2013,January,2013,Craig A,New Zealand,Oceania,male,1,1,male,9
149071281_3,GreatWall_POS_13969_3,When you are on the wall you are over whelmed by experience and sheer beauty A must see whilst in China .,January,2013,January,2013,Craig A,New Zealand,Oceania,male,3,1,male,9
147359359_1,GreatWall_POS_14039_1,took the cable car up and walked left to the high places on the left towards the sign boards and the undeveloped part of the wall high up on the mountains .,August,2012,December,2012,im666_1999,United States,North America,male,1,1,female,85
146667581_1,GreatWall_POS_14055_1,We saw the Great Wall in November about 10 days after snow which was still on the ground & on the wall .,November,2012,December,2012,JayDeeBee1950,Australia,Oceania,male,1,1,male,64
146667581_2,GreatWall_POS_14055_2,We had to be very careful with ice & a risk of falling .,November,2012,December,2012,JayDeeBee1950,Australia,Oceania,male,1,1,male,64
146667581_3,GreatWall_POS_14055_3,The toilets at the top were closed as the sign said the heater was not working so I suppose that means the cistern water froze .,November,2012,December,2012,JayDeeBee1950,Australia,Oceania,male,1,1,male,64
146667581_4,GreatWall_POS_14055_4,We took the chairlift up to the wall then walked onto the wall with a view of some towers & up & down sections .,November,2012,December,2012,JayDeeBee1950,Australia,Oceania,male,1,1,male,64
146667581_5,GreatWall_POS_14055_5,It is a most remarkable feat of engineering to think that this is over 7000 km long .,November,2012,December,2012,JayDeeBee1950,Australia,Oceania,male,4,2,male,64
146667581_6,GreatWall_POS_14055_6,The Mutianyu section has been restored but the view is still impressive .,November,2012,December,2012,JayDeeBee1950,Australia,Oceania,male,3,1,male,64
146667581_7,GreatWall_POS_14055_7,I did not see any rabbits ( a reference for Australians ) .,November,2012,December,2012,JayDeeBee1950,Australia,Oceania,male,1,1,male,64
146667581_8,GreatWall_POS_14055_8,There are the usual souvenir sellers all along the paths but they do not pester too much .,November,2012,December,2012,JayDeeBee1950,Australia,Oceania,male,1,1,male,64
146360823_1,GreatWall_POS_14076_1,Apparently there is a local saying - one can not grow up without climbing the Great Wall .,September,2012,November,2012,Miruna E,Romania,Europe,female,1,1,female,64
146360823_2,GreatWall_POS_14076_2,"For me it was a great experience , although the weather was not exactly great - the fog was hiding the mountain slopes and made taking pictures quite difficult .",September,2012,November,2012,Miruna E,Romania,Europe,female,1,1,female,64
146360823_3,GreatWall_POS_14076_3,Getting there was no problem - I booked on-line a day trip ( about 2 hours to get there if traffic is bad and then there was a sort of a cable that got us on the Wall .,September,2012,November,2012,Miruna E,Romania,Europe,female,1,1,female,64
146360823_4,GreatWall_POS_14076_4,"But walking up and down on the Wall is quite difficult if you are not in shape , so beware !",September,2012,November,2012,Miruna E,Romania,Europe,female,1,1,female,64
146360823_5,GreatWall_POS_14076_5,"Going down - 2 alternatives - the cable again , or the slide ( I thought it was a bit too dangerous for me , I wear glasses , so , ) .",September,2012,November,2012,Miruna E,Romania,Europe,female,1,1,female,64
146360823_6,GreatWall_POS_14076_6,"If you did not bring your refreshments with you ( and for all that climbing - you will need at least some water you may purchase them ( at a price , of course ) from local people .",September,2012,November,2012,Miruna E,Romania,Europe,female,1,1,female,64
146360823_7,GreatWall_POS_14076_7,"It is less crowded than other sections of the Wall , so no problem to get a picture Toilets are available at the cable start , but no idea if any on the Wall itself .",September,2012,November,2012,Miruna E,Romania,Europe,female,1,1,female,64
144688962_1,GreatWall_POS_14167_1,Mutianyu is a great section of the Wall to go to if you have young children as there is a chairlift up to the top .,November,2012,November,2012,Amanda D,Australia,Oceania,female,3,1,female,92
144688962_2,GreatWall_POS_14167_2,"Unfortunately for us , when we arrived at the wall , it was heavily raining .",November,2012,November,2012,Amanda D,Australia,Oceania,female,1,1,female,92
144688962_3,GreatWall_POS_14167_3,The chairlift still operates in rain however they are exposed to the elements so you get very wet .,November,2012,November,2012,Amanda D,Australia,Oceania,female,1,1,female,92
144688962_4,GreatWall_POS_14167_4,"There are old , original sections of the wall and rebuilt parts aswell .",November,2012,November,2012,Amanda D,Australia,Oceania,female,1,1,female,92
144688962_5,GreatWall_POS_14167_5,I have not been to other parts of the Wall so not sure what they offer but Mutianyu is a special place and we would return there if we were in Beijing again .,November,2012,November,2012,Amanda D,Australia,Oceania,female,1,1,female,92
144323527_1,GreatWall_POS_14192_1,"hired a driver ( wall and summer palace ) to avoid time waisting and tourist's traps around trasportations , worth evey Youen !",October,2012,November,2012,ReuvenM,Israel,Asia,female,1,1,male,77
144323527_2,GreatWall_POS_14192_2,take the cable CAR to peer 14 and then you have almost all the way downward ( MUCH easier ) to peer 6 where the down-riding cable chair or sliding slalum are .,October,2012,November,2012,ReuvenM,Israel,Asia,female,1,1,male,77
144323527_3,GreatWall_POS_14192_3,"Care when buying tickets at the entrance for one-way only , then buy downwards tickets up the wall .",October,2012,November,2012,ReuvenM,Israel,Asia,female,1,1,male,77
144062311_1,GreatWall_POS_14206_1,We had planned to book a driver to take us but our son was at the Happy Dragon hostel and they ran a tour-it was excellent .,October,2012,October,2012,Gilco,United Kingdom,Europe,male,3,1,male,95
144062311_2,GreatWall_POS_14206_2,"7am breakfast at the hostel followed by the drive to Mutianyu , chair-lift to the wall ( extra but necessary we thought-bearing in mind that I am terrified of heights ) !",October,2012,October,2012,Gilco,United Kingdom,Europe,male,1,1,male,95
144062311_3,GreatWall_POS_14206_3,"several hours on the wall , toboggan down ( with son screaming take the brake off Mum from behind me .",October,2012,October,2012,Gilco,United Kingdom,Europe,male,1,1,male,95
144062311_4,GreatWall_POS_14206_4,Faced a few fears just to see / be on the wall .,October,2012,October,2012,Gilco,United Kingdom,Europe,male,1,1,male,95
144062311_5,GreatWall_POS_14206_5,We then had a really good lunch of so many dishes shared on a table of several nationalities-it was great .,October,2012,October,2012,Gilco,United Kingdom,Europe,male,3,1,male,95
144062311_6,GreatWall_POS_14206_6,"Yes the hotel pick-ups were a pain , as were the sellers / hawkers on the way up & down from the wall-a polite no thank-you and a wave of the hand sorted those .",October,2012,October,2012,Gilco,United Kingdom,Europe,male,1,1,male,95
144062311_7,GreatWall_POS_14206_7,Advice - check how many stops to pick-up there are before booking .,October,2012,October,2012,Gilco,United Kingdom,Europe,male,2,0,male,95
143576695_1,GreatWall_POS_14254_1,"Wow , taking the gondolar up to the wall here was easy - you just have to dodge through the hawkers selling the same stuff .",October,2012,October,2012,RosieCanberra,Australia,Oceania,male,1,1,female,79
143576695_2,GreatWall_POS_14254_2,"Stop and have a beer about half way through , it was fun just sitting back and watching the madness .",October,2012,October,2012,RosieCanberra,Australia,Oceania,male,3,1,female,79
143576695_3,GreatWall_POS_14254_3,"The wall is has some steep stairs though , so go slowly .",October,2012,October,2012,RosieCanberra,Australia,Oceania,male,1,1,female,79
143410095_1,GreatWall_POS_14268_1,We had a guide to tell us a little about the history of the wall .,October,2012,October,2012,Doreen99,Australia,Oceania,male,1,1,female,7
143410095_2,GreatWall_POS_14268_2,"The views were fantastic , we were lucky to have a really clear day but the whole trip was amazing .",October,2012,October,2012,Doreen99,Australia,Oceania,male,3,1,female,7
143238057_1,GreatWall_POS_14275_1,Took the cable car up to guard tower 14 and climbed up to guard tower 23 .,October,2012,October,2012,eddie s,Canada,North America,male,1,1,male,87
143238057_2,GreatWall_POS_14275_2,Also took the cable car to tower 6 and walked around a bit before taking the luge ride down .,October,2012,October,2012,eddie s,Canada,North America,male,1,1,male,87
141842123_1,GreatWall_POS_14344_1,"Fabulous experience , but views not good due to pollution and smog .",September,2012,October,2012,NessT66,United Kingdom,Europe,male,1,1,female,67
141458399_1,GreatWall_POS_14376_1,My husband wears a brace and we used the chair lift and then walked and walked .,September,2012,September,2012,Sheila W,Canada,North America,female,1,1,female,7
141458399_2,GreatWall_POS_14376_2,"They had cold drinks at the odd spot along the wall , as it was warm and that was great .",September,2012,September,2012,Sheila W,Canada,North America,female,1,1,female,7
139986461_1,GreatWall_POS_14445_1,"Not as renovated big time as Ba Da Ling Great Wall , Mutian Yu got some different flavour , the good feeling also came from less tourists , offering you some room to enjoy the Wonder of the world , .",October,2011,September,2012,OliZ12,Australia,Oceania,female,2,0,male,78
139115548_1,GreatWall_POS_14471_1,"take the cable car both ways , moreadventurous take toboggan back down , go to the right side of the wall .",August,2012,September,2012,Brad B,United States,North America,male,1,1,male,8
139115548_2,GreatWall_POS_14471_2,"coming back down many vendors , it gets cheaper the further down you go .",August,2012,September,2012,Brad B,United States,North America,male,1,1,male,8
139115548_3,GreatWall_POS_14471_3,"they like the bartering game so start low not high , give a ridiculous price at first do not start high , you are cooked .",August,2012,September,2012,Brad B,United States,North America,male,1,1,male,8
139115548_4,GreatWall_POS_14471_4,"walk away and the price drops , get their lowest price and go down lower to the next vendor and use the price as a guide , but say lower price , keep doing that as you go lower down the hill .",August,2012,September,2012,Brad B,United States,North America,male,1,1,male,8
139115548_5,GreatWall_POS_14471_5,"have your wallet or purse in front where you can see or feel it , some vendors will grab you as you leave to renegotiate , so be vary of pick pockets .",August,2012,September,2012,Brad B,United States,North America,male,1,1,male,8
139115548_6,GreatWall_POS_14471_6,"Bring a hand towel from the hotel so you can wipe the perspiration , you are going to need it .",August,2012,September,2012,Brad B,United States,North America,male,3,1,male,8
138776352_1,GreatWall_POS_14483_1,Must visit and take the time to walk the wall to get a feel for this remarkable achievement .,August,2012,August,2012,Bruce M W,United Arab Emirates,Asia,male,3,1,male,9
137763868_1,GreatWall_POS_14519_1,"Having been to bataling wall years back , i like mutianyu part better , probably because it is more quiet and has a bob sledge .",,,August,2012,FinaF_12,Indonesia,Asia,female,1,1,female,79
137763868_2,GreatWall_POS_14519_2,"Recommended by our guide Catherine , We took a rental car cost cny700 .",,,August,2012,FinaF_12,Indonesia,Asia,female,1,1,female,79
137763868_3,GreatWall_POS_14519_3,Then going up the wall by ski lift then down with the bob sledge .,,,August,2012,FinaF_12,Indonesia,Asia,female,1,1,female,79
137763868_4,GreatWall_POS_14519_4,"However , at the ski lift , the staff didnot give clear direction on how it worked and what to do , and we were not prepared when the ski lift came , luckily none of our things fell and nothing happenned except a bit of shock .",,,August,2012,FinaF_12,Indonesia,Asia,female,1,1,female,79
137763868_5,GreatWall_POS_14519_5,"Secondly , we feel the sledge was not very secured , there were few guards along the track but most of them were soundly asleep !",,,August,2012,FinaF_12,Indonesia,Asia,female,1,1,female,79
137312419_1,GreatWall_POS_14535_1,My wife and I have recently visited the Great Wall ( Mutianyu section ) .,June,2012,August,2012,Steve W,New Zealand,Oceania,male,1,1,male,9
137312419_2,GreatWall_POS_14535_2,We booked a private car with English speaking guide from our hotel in central Beijing and it took about 1hr 15min to get there .,June,2012,August,2012,Steve W,New Zealand,Oceania,male,1,1,male,9
137312419_3,GreatWall_POS_14535_3,Once we were there our guide purchased the tickets and showed us the way .,June,2012,August,2012,Steve W,New Zealand,Oceania,male,2,0,male,9
137312419_4,GreatWall_POS_14535_4,We took the smaller gondola up to the top of the wall ( took about 5-10mins ) .,June,2012,August,2012,Steve W,New Zealand,Oceania,male,2,0,male,9
137312419_5,GreatWall_POS_14535_5,we got there early ( 9am ) and there was no one there .,June,2012,August,2012,Steve W,New Zealand,Oceania,male,2,0,male,9
137312419_6,GreatWall_POS_14535_6,We had the whole wall to ourselves ( so I recommend going early ) .,June,2012,August,2012,Steve W,New Zealand,Oceania,male,3,1,male,9
137312419_7,GreatWall_POS_14535_7,We walked for about an 45 mins along the wall taking pictures as we went .,June,2012,August,2012,Steve W,New Zealand,Oceania,male,1,1,male,9
137312419_8,GreatWall_POS_14535_8,Some of the walk it quite steep but definitely worth the walk .,June,2012,August,2012,Steve W,New Zealand,Oceania,male,3,1,male,9
137312419_9,GreatWall_POS_14535_9,After a 45min walk back we took the Luge back down to the bottom .,June,2012,August,2012,Steve W,New Zealand,Oceania,male,1,1,male,9
137312419_10,GreatWall_POS_14535_10,Overall this was an amazing experience and something definitely worth doing and a must see when you visit China .,June,2012,August,2012,Steve W,New Zealand,Oceania,male,4,2,male,9
137312419_11,GreatWall_POS_14535_11,"Although it is a little bit further to travel to get there , its worth it .",June,2012,August,2012,Steve W,New Zealand,Oceania,male,3,1,male,9
136698401_1,GreatWall_POS_14557_1,Considering that it was 47c walking the steep steps of the Wall was more than enough exercise .,July,2012,August,2012,MacBerg,Canada,North America,male,1,1,male,69
136698401_2,GreatWall_POS_14557_2,It is out of Beijing but definitely well worth the trip .,July,2012,August,2012,MacBerg,Canada,North America,male,4,2,male,69
136698401_3,GreatWall_POS_14557_3,There were other people there but it was not too crowded ( there are people everywhere in China ) .,July,2012,August,2012,MacBerg,Canada,North America,male,1,1,male,69
136459540_1,GreatWall_POS_14562_1,"1.5 hours away from city center and took on a tour with an amazing guide found here on Tripadvisor , Jessie .",August,2012,August,2012,GeraldSingapore,Singapore,Asia,male,4,2,male,96
136459540_2,GreatWall_POS_14562_2,Well worth the time and not overly touristy if you get here before 11 .,August,2012,August,2012,GeraldSingapore,Singapore,Asia,male,2,0,male,96
134866630_1,GreatWall_POS_14633_1,"The most amazing experience , the place is so quiet tourist wise it makes for a truly memorable time .",July,2012,July,2012,Lisa F,Australia,Oceania,male,4,2,female,7
134705513_1,GreatWall_POS_14643_1,Road out very busy from Beijing so took 2 hours to get there .,July,2012,July,2012,LouC570,New Zealand,Oceania,male,2,0,male,91
134705513_2,GreatWall_POS_14643_2,"Got the covered cable car up and from here walked to the toboggan , mostly down hill which was a blessing in the intense heat .",July,2012,July,2012,LouC570,New Zealand,Oceania,male,1,1,male,91
134705513_3,GreatWall_POS_14643_3,Took toboggan down but had to wait about 45 minutes to get on but heaps of fun .,July,2012,July,2012,LouC570,New Zealand,Oceania,male,2,0,male,91
134705513_4,GreatWall_POS_14643_4,Looked at the markets at the bottom with the millions of other people .,July,2012,July,2012,LouC570,New Zealand,Oceania,male,3,1,male,91
133561572_1,GreatWall_POS_14718_1,This is supposed to be the best preserved part of the wall .,May,2012,July,2012,KimHeeAe,France,Europe,male,1,1,female,7
133561572_2,GreatWall_POS_14718_2,"In the future , I will come here or go to the end by the sea .",May,2012,July,2012,KimHeeAe,France,Europe,male,3,1,female,7
133546019_1,GreatWall_POS_14719_1,I travelled to China with my adult son and decided to visit the Great Wakk at Mutiyanu rather than the more touristy Badaling .,June,2012,July,2012,Patrick B,Ireland,Europe,male,3,1,male,72
133546019_2,GreatWall_POS_14719_2,We took and organised trip with Gray Tours and there were 7 of us in total plus our guide David on a minibus .,June,2012,July,2012,Patrick B,Ireland,Europe,male,1,1,male,72
133546019_3,GreatWall_POS_14719_3,"In addition to the Great Wall , David also gave us an excellent commentary on points of interest en route including the Bell tower and Drum Tower and the Olympic Stadium .",June,2012,July,2012,Patrick B,Ireland,Europe,male,3,1,male,72
133546019_4,GreatWall_POS_14719_4,The tour also included a visit to a Jade Factory and a tea tasting where we tasted 4 different teas .,June,2012,July,2012,Patrick B,Ireland,Europe,male,1,1,male,72
133546019_5,GreatWall_POS_14719_5,In both places you had the option to buy the products but this was not a pressurized sell .,June,2012,July,2012,Patrick B,Ireland,Europe,male,1,1,male,72
133546019_6,GreatWall_POS_14719_6,"But back to the wall , the tour included a cable car up and down and we had plenty of time to walk the wall .",June,2012,July,2012,Patrick B,Ireland,Europe,male,1,1,male,72
133546019_7,GreatWall_POS_14719_7,there were other tourists of course but the crowds were not overwhelming .,June,2012,July,2012,Patrick B,Ireland,Europe,male,1,1,male,72
133546019_8,GreatWall_POS_14719_8,The wall here is pretty well restored and stretches over the mountains in both directons from the cable car exit point .,June,2012,July,2012,Patrick B,Ireland,Europe,male,3,1,male,72
133546019_9,GreatWall_POS_14719_9,It was a little foggy on the day we visited but we still got some amazing pictures and got a great feel for the scale of this amazing fortificatioon .,June,2012,July,2012,Patrick B,Ireland,Europe,male,3,1,male,72
133546019_10,GreatWall_POS_14719_10,After the visit to the wall we had lunch in a local restaurant which was also included in the cost of the tour .,June,2012,July,2012,Patrick B,Ireland,Europe,male,1,1,male,72
133523102_1,GreatWall_POS_14721_1,The Great Wall at Mutianyu was amazing - it is a lot quieter than a lot of the wall and very picturesque .,June,2012,July,2012,Rebecca H,United Kingdom,Europe,male,3,1,female,8
131998411_1,GreatWall_POS_14798_1,Mutianyu is less crowded and easier to access form the car park than Badaling .,May,2012,June,2012,olive255100,Australia,Oceania,female,1,1,female,8
131998411_2,GreatWall_POS_14798_2,The toboggan to descend is lots of fun ( you can take the chairlift down if you want ) .,May,2012,June,2012,olive255100,Australia,Oceania,female,3,1,female,8
131998411_3,GreatWall_POS_14798_3,Long sections of relatively flat walkways making it accessible to those without great fitness .,May,2012,June,2012,olive255100,Australia,Oceania,female,1,1,female,8
131407606_1,GreatWall_POS_14827_1,"If you ever find yourself in Beijing , this is a must .",May,2012,June,2012,Sue2000000,United Kingdom,Europe,male,3,1,female,75
131407606_2,GreatWall_POS_14827_2,Couple of tips - try to avoid very hot days if you can .,May,2012,June,2012,Sue2000000,United Kingdom,Europe,male,1,1,female,75
131407606_3,GreatWall_POS_14827_3,"Once you get up to the wall via cable car , you can walk for approx .",May,2012,June,2012,Sue2000000,United Kingdom,Europe,male,1,1,female,75
131407606_4,GreatWall_POS_14827_4,"1 hour's worth of the wall , which is undulating all the way with a set of steep steps at the end .",May,2012,June,2012,Sue2000000,United Kingdom,Europe,male,3,1,female,75
131407606_5,GreatWall_POS_14827_5,We went on a very hot day which made it very hard going and the sun was incredibly strong .,May,2012,June,2012,Sue2000000,United Kingdom,Europe,male,3,1,female,75
131407606_6,GreatWall_POS_14827_6,"Another tip - there are quite a few Chinese with stalls selling all sorts of items ( hats , tablecloths , jewellery bags , etc ) .",May,2012,June,2012,Sue2000000,United Kingdom,Europe,male,1,1,female,75
131407606_7,GreatWall_POS_14827_7,"If you are happy bartering , you can get some fantastic deals but do inspect what you are buying very carefully .",May,2012,June,2012,Sue2000000,United Kingdom,Europe,male,3,1,female,75
131407606_8,GreatWall_POS_14827_8,There are a few vendors along the top of the wall selling cold water too .,May,2012,June,2012,Sue2000000,United Kingdom,Europe,male,1,1,female,75
130825796_1,GreatWall_POS_14864_1,We loved this private trip we took along with the Ming Tombs .,March,2012,May,2012,Hendrik0711,Indonesia,Asia,male,3,1,male,87
130825796_2,GreatWall_POS_14864_2,There is no crowd when we got there and very few vendors at the top so we got to enjoy the nice view and can get a sense of how magnificent the Wall was seeing them stretch all the way until we lost sights of it .,March,2012,May,2012,Hendrik0711,Indonesia,Asia,male,1,1,male,87
130825796_3,GreatWall_POS_14864_3,We took the cable cars to save time though so can not say how it feels to climb it from the base .,March,2012,May,2012,Hendrik0711,Indonesia,Asia,male,1,1,male,87
130550513_1,GreatWall_POS_14878_1,"If you want to buy something at one of the souvenir shops , make sure to negotiate on price ( start with about 10 % of the announced price , in many cases you get it ) .",May,2012,May,2012,Yves R,Belgium,Europe,female,1,1,male,68
130386832_1,GreatWall_POS_14890_1,"Having really enjoyed a day at Badalling previously , we decided to spend another day at the wall and chose Mutianyu because of the good reviews we had heard .",May,2012,May,2012,KevKate111,United Kingdom,Europe,male,3,1,male,68
130386832_2,GreatWall_POS_14890_2,Despite hearing that getting to Mutianyu could be tricky by public transport we decided to do it this way anyhow as it was significantly cheaper than taking a tour or a private car .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_3,GreatWall_POS_14890_3,Neither my husband nor I speak Mandarin so we took a notepad with Mutianyu written down and the number of the bus ( 867 ) which we wanted to take .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_4,GreatWall_POS_14890_4,The 867 bus goes directly to Mutianyu twice daily at 7.00 am and 8.30 am .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_5,GreatWall_POS_14890_5,The 867 bus does run all day but it is only the buses at these two times which take you all the way to Mutianyu .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_6,GreatWall_POS_14890_6,If you take a different 867 you will need to complete the journey by taxi or by changing buses .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_7,GreatWall_POS_14890_7,The 867 bus departs from Dongzhimen Outer bus station which is located about 10-15minutes walk from the main station and Metro .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_8,GreatWall_POS_14890_8,To catch the 867 bus we took the Metro to Dongzhimen and from there followed the exit signs to the bus transfer station .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_9,GreatWall_POS_14890_9,When we exited the Metro station we continued to follow signs at street level to the bus transfer station .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,2,0,male,68
130386832_10,GreatWall_POS_14890_10,We walked past the bus transfer station and continued straight for around 250 metres to the crossroad and traffic lights .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_11,GreatWall_POS_14890_11,We turned left and continued for about another 250 metres to the Outer station which is actually just a large parking area with a lot of buses .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_12,GreatWall_POS_14890_12,The station does display the destinations of the buses and the 867 is located at the back of the carpark .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_13,GreatWall_POS_14890_13,There was also a lady there making sure everyone got on the right bus .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,3,1,male,68
130386832_14,GreatWall_POS_14890_14,To pay we used our Beijing transport card ( the same one for the Metro ) and we swiped the card on the bus .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_15,GreatWall_POS_14890_15,You can also buy a ticket on the bus if you do not have a card .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_16,GreatWall_POS_14890_16,The bus took us directly to Mutianyu and took about 2.5 hours .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_17,GreatWall_POS_14890_17,The bus departs twice daily from Mutianyu at 2.00 and 4.00 .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_18,GreatWall_POS_14890_18,"Unlike Badalling where you start walking on the wall right from the ticket office , at Mutianyu you must first get from the ticket office to the wall - either a steep climb or a cable car ride .",May,2012,May,2012,KevKate111,United Kingdom,Europe,male,2,0,male,68
130386832_19,GreatWall_POS_14890_19,We would strongly recommend the cable car if you want enough energy to the walk on the wall at the top .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_20,GreatWall_POS_14890_20,The cable car cost 60rmb one way on top of the 45rmb entrance .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_21,GreatWall_POS_14890_21,"When you reach the wall you can walk a distance covering 23 watchtowers , mostly undulating and reasonably easy walk ( although lots of steps ) until the two watchtowers which were a very steep climb .",May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_22,GreatWall_POS_14890_22,"To descend you can either walk down the steep path , take the cable car or a luge .",May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_23,GreatWall_POS_14890_23,The luge was another 60rmb each and you can buy your tickets from the top if you have a last minute change of heart .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_24,GreatWall_POS_14890_24,It goes faster than you think - just leave enough of a gap between yourself and the person in front !,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130386832_25,GreatWall_POS_14890_25,"Mutianyu was really beautiful , probably slightly more so than Badalling .",May,2012,May,2012,KevKate111,United Kingdom,Europe,male,3,1,male,68
130386832_26,GreatWall_POS_14890_26,Each of the watchtowers are a different design and there are some which have steps to allow you to go onto their roofs .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,3,1,male,68
130386832_27,GreatWall_POS_14890_27,There are also some lovely sections of snaking wall and there is a great mountainous backdrop .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,3,1,male,68
130386832_28,GreatWall_POS_14890_28,Generally it is also less crowded that Badaling but overall we are very glad we did both the Badalling and Mutianyu sections of the wall .,May,2012,May,2012,KevKate111,United Kingdom,Europe,male,1,1,male,68
130206909_1,GreatWall_POS_14904_1,I would wish I had more time for doing this extensively .,May,2012,May,2012,Rudy F,Germany,Europe,male,1,1,male,9
130206909_2,GreatWall_POS_14904_2,"would not do te toboggan , walking up I saw that people went down pretty slow and it shouts at each corner - Learn !",May,2012,May,2012,Rudy F,Germany,Europe,male,1,1,male,9
130206909_3,GreatWall_POS_14904_3,I tried to go fast from one side of the wall to the other ( 1h05 which resulted in pretty badly sore legs for the next days but was very good exercise for Huangshan mountain 5 days later .,May,2012,May,2012,Rudy F,Germany,Europe,male,1,1,male,9
130196110_1,GreatWall_POS_14906_1,Not terribly crowded ( in May we were able to get some shots of the wall with no one in them - very rare ) .,May,2012,May,2012,Andrea B,Canada,North America,female,1,1,female,7
130196110_2,GreatWall_POS_14906_2,"You have to run the usual gauntlet of 's ellers Beware , this is a prime location for counterfeit money , so if you buy , make sure you have the exact amount and do not expect change .",May,2012,May,2012,Andrea B,Canada,North America,female,1,1,female,7
130123420_1,GreatWall_POS_14919_1,"Have been to several Great Wall tourist spots , this one is my favourite so far because of the cable car access .",May,2012,May,2012,IanF380,Australia,Oceania,male,0,2,male,63
129390491_1,GreatWall_POS_14960_1,We went up the great wall through the cable car and we hiked for around 1-2hours before heading back to take the toogaban down .,April,2012,May,2012,liyun86,Singapore,Asia,male,1,1,female,67
129390491_2,GreatWall_POS_14960_2,"The view is amazing from the top and Mark , our driver and guide , provided many insightful knowledge about the great wall through our hike .",April,2012,May,2012,liyun86,Singapore,Asia,male,3,1,female,67
128625175_1,GreatWall_POS_14998_1,I did not really want to climb up the great wall since I was with my 6 year old daughter so we took the cable car !,April,2012,April,2012,LeahManila,Philippines,Asia,male,1,1,female,87
128625175_2,GreatWall_POS_14998_2,What I liked about Mutianyu was that it was not crowded .,April,2012,April,2012,LeahManila,Philippines,Asia,male,1,1,female,87
128625175_3,GreatWall_POS_14998_3,And so it allowed us time to sit back and really enjoy the scenery .,April,2012,April,2012,LeahManila,Philippines,Asia,male,3,1,female,87
128625175_4,GreatWall_POS_14998_4,It was very peaceful and I am glad we experienced it this way as compared to being amongst the crowd at Badaling .,April,2012,April,2012,LeahManila,Philippines,Asia,male,1,1,female,87
128585961_1,GreatWall_POS_14999_1,"4 years ago , I have visited the other great wall , unless you are fit , it is very hard to reach the 3rd watch tower from the base .",March,2012,April,2012,albert808,Philippines,Asia,male,1,1,male,66
128585961_2,GreatWall_POS_14999_2,But this time I choose mutianyu since I am with my elderly parents .,March,2012,April,2012,albert808,Philippines,Asia,male,1,1,male,66
128585961_3,GreatWall_POS_14999_3,The cable car would have been the perfect choice in going up the wall but we took the ski lift or cable way .,March,2012,April,2012,albert808,Philippines,Asia,male,1,1,male,66
128585961_4,GreatWall_POS_14999_4,I was thinking of taking the toboggan on my way down but i was weighed by my heavy back pack and just had a major femur bone operation last year so I got cold feet so I just took the ski lift on my way back .,March,2012,April,2012,albert808,Philippines,Asia,male,1,1,male,66
